C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_24_140.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_24_140.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_24_140.jpg, -0.2347696, 1, 0, 30.19112
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_24_240.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_24_240.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_24_240.jpg, 0, 1, 0, 30.1865
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_24_347.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_24_347.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_24_347.jpg, 0, 1, 0, 30.19005
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_24_447.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_24_447.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_24_447.jpg, 0, 1, 0, 30.19027
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_24_548.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_24_548.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_24_548.jpg, 0, 1, 0, 30.19033
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_24_653.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_24_653.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_24_653.jpg, 0, 1, 0, 30.19034
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_24_758.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_24_758.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_24_758.jpg, 0, 1, 0, 30.19032
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_24_862.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_24_862.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_24_862.jpg, 0, 1, 0, 30.19057
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_24_966.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_24_966.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_24_966.jpg, 0, 1, 0, 30.19052
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_25_072.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_25_072.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_25_072.jpg, 0, 1, 0, 30.19079
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_25_174.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_25_174.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_25_174.jpg, 0, 1, 0, 30.19056
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_25_280.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_25_280.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_25_280.jpg, 0, 1, 0, 30.19054
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_25_381.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_25_381.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_25_381.jpg, 0, 1, 0, 30.19054
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_25_487.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_25_487.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_25_487.jpg, 0, 1, 0, 30.19051
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_25_587.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_25_587.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_25_587.jpg, 0, 1, 0, 30.19054
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_25_692.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_25_692.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_25_692.jpg, 0, 1, 0, 30.19081
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_25_793.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_25_793.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_25_793.jpg, 0, 1, 0, 30.19066
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_25_895.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_25_895.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_25_895.jpg, 0, 1, 0, 30.19175
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_25_998.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_25_998.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_25_998.jpg, 0, 1, 0, 30.19032
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_26_099.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_26_099.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_26_099.jpg, 0, 1, 0, 30.19081
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_26_200.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_26_200.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_26_200.jpg, 0, 1, 0, 30.19005
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_26_300.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_26_300.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_26_300.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_26_406.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_26_406.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_26_406.jpg, 0.3131433, 1, 0, 30.16629
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_26_509.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_26_509.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_26_509.jpg, 0.4788226, 1, 0, 30.15262
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_26_612.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_26_612.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_26_612.jpg, 0.1708807, 1, 0, 30.19336
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_26_713.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_26_713.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_26_713.jpg, 0, 1, 0, 30.18822
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_26_818.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_26_818.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_26_818.jpg, 0, 1, 0, 30.19006
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_26_918.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_26_918.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_26_918.jpg, 0, 1, 0, 30.19029
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_27_024.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_27_024.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_27_024.jpg, 0, 1, 0, 30.19034
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_27_128.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_27_128.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_27_128.jpg, 0, 1, 0, 30.19027
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_27_231.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_27_231.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_27_231.jpg, 0, 1, 0, 30.19007
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_27_334.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_27_334.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_27_334.jpg, 0.08275171, 1, 0, 30.18861
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_27_438.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_27_438.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_27_438.jpg, 0.3940662, 1, 0, 30.15568
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_27_538.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_27_538.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_27_538.jpg, 0.320796, 1, 0, 30.18457
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_27_639.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_27_639.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_27_639.jpg, 0.01775909, 1, 0, 30.1882
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_27_744.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_27_744.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_27_744.jpg, 0, 1, 0, 30.18985
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_27_850.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_27_850.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_27_850.jpg, 0, 1, 0, 30.19106
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_27_952.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_27_952.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_27_952.jpg, 0, 1, 0, 30.1898
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_28_053.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_28_053.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_28_053.jpg, 0, 1, 0, 30.19031
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_28_156.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_28_156.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_28_156.jpg, 0, 1, 0, 30.18962
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_28_263.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_28_263.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_28_263.jpg, 0, 1, 0, 30.19024
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_28_370.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_28_370.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_28_370.jpg, 0, 1, 0, 30.19011
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_28_472.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_28_472.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_28_472.jpg, 0, 1, 0, 30.19007
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_28_573.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_28_573.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_28_573.jpg, 0, 1, 0, 30.19003
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_28_677.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_28_677.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_28_677.jpg, -0.2650236, 1, 0, 30.17247
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_28_781.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_28_781.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_28_781.jpg, -0.4587321, 1, 0, 30.16297
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_28_884.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_28_884.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_28_884.jpg, -0.1539344, 1, 0, 30.19345
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_28_988.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_28_988.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_28_988.jpg, 0, 1, 0, 30.18989
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_29_092.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_29_092.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_29_092.jpg, 0, 1, 0, 30.19013
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_29_197.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_29_197.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_29_197.jpg, 0.07436009, 1, 0, 30.18929
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_29_298.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_29_298.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_29_298.jpg, 0.3825365, 1, 0, 30.1562
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_29_401.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_29_401.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_29_401.jpg, 0.6706775, 1, 0, 30.11827
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_29_501.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_29_501.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_29_501.jpg, 0.3575222, 1, 0, 30.19106
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_29_602.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_29_602.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_29_602.jpg, 0.05677161, 1, 0, 30.18855
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_29_704.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_29_704.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_29_704.jpg, 0, 1, 0, 30.1894
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_29_807.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_29_807.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_29_807.jpg, 0.219876, 1, 0, 30.18193
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_29_907.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_29_907.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_29_907.jpg, 0.2260437, 1, 0, 30.18798
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_30_007.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_30_007.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_30_007.jpg, 0, 1, 0, 30.18822
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_30_113.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_30_113.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_30_113.jpg, 0.221775, 1, 0, 30.18222
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_30_214.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_30_214.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_30_214.jpg, 0.3665307, 1, 0, 30.17119
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_30_318.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_30_318.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_30_318.jpg, 0.08086202, 1, 0, 30.19168
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_30_420.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_30_420.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_30_420.jpg, 0.195516, 1, 0, 30.18775
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_30_525.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_30_525.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_30_525.jpg, 0.1921673, 1, 0, 30.19111
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_30_628.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_30_628.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_30_628.jpg, 0, 1, 0, 30.18884
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_30_731.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_30_731.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_30_731.jpg, 0.062958, 1, 0, 30.1901
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_30_834.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_30_834.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_30_834.jpg, 0.3746964, 1, 0, 30.1619
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_30_937.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_30_937.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_30_937.jpg, 0.0847311, 1, 0, 30.19167
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_31_037.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_31_037.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_31_037.jpg, 0, 1, 0, 30.18977
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_31_145.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_31_145.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_31_145.jpg, 0.2501832, 1, 0, 30.17768
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_31_248.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_31_248.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_31_248.jpg, 0.0921753, 1, 0, 30.19198
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_31_351.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_31_351.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_31_351.jpg, 0, 1, 0, 30.18927
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_31_454.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_31_454.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_31_454.jpg, 0.1265811, 1, 0, 30.18822
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_31_558.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_31_558.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_31_558.jpg, 0.4215198, 1, 0, 30.15382
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_31_664.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_31_664.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_31_664.jpg, 0.1488741, 1, 0, 30.19259
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_31_768.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_31_768.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_31_768.jpg, 0.0463302, 1, 0, 30.18921
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_31_872.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_31_872.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_31_872.jpg, 0.2426784, 1, 0, 30.18079
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_31_974.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_31_974.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_31_974.jpg, 0, 1, 0, 30.19121
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_32_077.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_32_077.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_32_077.jpg, 0, 1, 0, 30.18564
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_32_181.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_32_181.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_32_181.jpg, 0, 1, 0, 30.18791
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_32_286.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_32_286.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_32_286.jpg, 0, 1, 0, 30.18271
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_32_393.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_32_393.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_32_393.jpg, -0.2983737, 1, 0, 30.16886
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_32_495.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_32_495.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_32_495.jpg, -0.4184502, 1, 0, 30.16563
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_32_600.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_32_600.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_32_600.jpg, -0.1219272, 1, 0, 30.19189
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_32_700.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_32_700.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_32_700.jpg, 0, 1, 0, 30.18894
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_32_805.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_32_805.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_32_805.jpg, 0, 1, 0, 30.19243
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_32_908.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_32_908.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_32_908.jpg, 0, 1, 0, 30.19164
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_33_009.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_33_009.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_33_009.jpg, 0, 1, 0, 30.19347
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_33_116.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_33_116.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_33_116.jpg, 0, 1, 0, 30.19077
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_33_224.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_33_224.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_33_224.jpg, 0, 1, 0, 30.19107
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_33_331.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_33_331.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_33_331.jpg, 0, 1, 0, 30.1903
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_33_430.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_33_430.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_33_430.jpg, 0.0900393, 1, 0, 30.18878
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_33_533.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_33_533.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_33_533.jpg, 0.3958572, 1, 0, 30.15742
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_33_634.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_33_634.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_33_634.jpg, 0.3814597, 1, 0, 30.18004
C:\Users\ehisd\Desktop\Data\IMG\center_2024_08_13_10_35_33_735.jpg, C:\Users\ehisd\Desktop\Data\IMG\left_2024_08_13_10_35_33_735.jpg, C:\Users\ehisd\Desktop\Data\IMG\right_2024_08_13_10_35_33_735.jpg, 0.09362583, 1, 0, 30.19175
